0.536,436.120787423563,444.816192749246,446.702450569863
0.537,436.783720943132,445.713046129768,447.615931747318
0.538,437.442251655571,446.607124180389,448.529413297485
0.539,438.096375861839,447.498235084892,449.442895212983
0.54,438.74609054426,448.386191644227,450.356377486579
0.541,439.391393353449,449.270811236753,451.26986011118
0.542,440.032282595403,450.151915778004,452.183343079838
0.543,440.668757218753,451.029331680002,453.096826385738
0.544,441.30081680219,451.902889810129,454.010310022205
0.545,441.928461542045,452.772425449588,454.92379398269
0.546,442.55169224003,453.637778251465,455.83727826078
0.547,443.170510291142,454.498792198421,456.750762850184
0.548,443.784917671721,455.355315560018,457.664247744738
0.549,444.39491692767,456.207200849713,458.5777329384
0.55,445.000511162819,457.054304781532,459.491218425247
0.551,445.601704027455,457.896488226438,460.404704199474
0.552,446.198499706993,458.733616168422,461.318190255391
0.553,446.790902910807,459.565557660323,462.231676587418
0.554,447.378918861199,460.3921857794,463.14516319009
0.555,447.962553282529,461.213377582678,464.058650058046
0.556,448.541812390475,462.029014062075,464.972137186034
0.557,449.116702881455,462.838980099334,465.885624568905
0.558,449.687231922177,463.643164420768,466.799112201612
0.559,450.253407139341,464.441459551853,467.712600079208
0.56,450.815236609478,465.233761771654,468.626088196844
0.561,451.372728848926,466.019971067135,469.539576549766
0.562,451.925892803948,466.799991087335,470.453065133316
0.563,452.474737840983,467.573729097453,471.366553942926
0.564,453.019273737035,468.341095932834,472.280042974121
0.565,453.559510670192,469.102005952889,473.193532222513
0.566,454.095459210281,469.856376994951,474.107021683802
0.567,454.62713030965,470.60413032808,475.02051135377
0.568,455.154535294085,471.34519060685,475.934001228287
0.569,455.677685853852,472.079485825095,476.847491303302
0.57,456.196594034865,472.806947269673,477.760981574845
0.571,456.71127222998,473.527509474218,478.674472039024
0.572,457.221733170421,474.241110172921,479.587962692025
0.573,457.727989917313,474.947690254338,480.501453530109
0.574,458.230055853359,475.64719371525,481.414944549611
0.575,458.727944674614,476.339567614569,482.328435746939
0.576,459.221670382397,477.024762027313,483.241927118572
0.577,459.711247275314,477.702729998673,484.155418661057
0.578,460.196689941394,478.373427498148,485.068910371013
0.579,460.678013250349,479.036813373798,485.982402245122
0.58,461.155232345941,479.692849306605,486.892999999994
0.581,461.628362638468,480.341499764948,486.893
0.582,462.097419797357,480.982731959221,486.895894280128
0.583,462.562419743874,481.616515796584,486.910365679377
0.584,463.023378643937,482.242823835871,486.98272248394
0.585,463.480312901042,482.861631242659,487.344482158454
0.586,463.933239149293,483.472915744501,487.809173313302
0.587,464.382174246543,484.076657586346,488.721190388998
0.588,464.827135267635,484.672839486143,489.630711999015
0.589,465.26813949775,485.261446590642,490.53653250374
0.59,465.705204425855,485.842466431403,491.437475243997
0.591,466.138347738256,486.415888881009,492.332393590873
0.592,466.567587312248,486.981706109512,493.220171933317
0.593,466.992941209869,487.539912541096,494.099726603381
0.594,467.414427671744,488.090504810985,494.970006739067
0.595,467.832065111036,488.633481722589,495.829995084811
0.596,468.245872107488,489.168844204901,496.678708729748
0.597,468.655867401558,489.696595270151,497.515199783965
0.598,469.062069888651,490.216739971724,498.338555993037
0.599,469.464498613445,490.729285362349,499.147901291221
0.6,469.863172764306,491.234240452559,499.94239629376
0.601,470.258111667794,491.731616169442,500.721238728824
0.602,470.64933478326,492.221425315671,501.483663809676
0.603,471.03686169753,492.703682528833,502.22894454776
0.604,471.42071211968,493.178404241053,502.956392007415
0.605,471.800905875895,493.645608638927,503.665355503044
0.606,472.177462904409,494.105315623762,504.355222739599
0.607,472.550403250544,494.557546772126,505.025419897302
0.608,472.919747061814,495.002325296723,505.675411661604
0.609,473.285514583126,495.439676007589,506.304701199409
0.61,473.647726152058,495.869625273613,506.912830082677
0.611,474.006402194214,496.292200984392,507.499378160538
0.612,474.361563218664,496.707432512422,508.063963381122
0.613,474.713229813462,497.115350675629,508.60624156434
0.614,475.06142264124,497.515987700238,509.125906126914
0.615,475.406162434876,497.909377183996,509.622687760962
0.616,475.74746999325,498.295554059737,510.096354067516
0.617,476.085366177057,498.674554559308,510.546709146365
0.618,476.419871904713,499.046416177843,510.973593143654
0.619,476.751008148319,499.411177638402,511.376881758704
0.62,477.078795929706,499.768878856965,511.756485711531
0.621,477.40325631655,500.119560907799,512.112350172591
0.622,477.724410418554,500.463265989181,512.444454156274
0.623,478.042279383707,500.800037389496,512.752809879707
0.624,478.356884394603,501.129919453702,513.037462088438
0.625,478.668246664834,501.452957550172,513.106999999998
0.626,478.976387435449,501.769198037904,513.107
0.627,479.28132797148,502.078688234112,513.298512181591
0.628,479.58308955853,502.381476382191,513.536305672387
0.629,479.881693499429,502.677611620061,513.751302024651
0.63,480.177161110955,502.967143948895,513.943952651973
0.631,480.469513720612,503.250124202222,514.114700029351
0.632,480.75877266348,503.526604015414,514.263977870193
0.633,481.044959279113,503.796635795562,514.392211299806
0.634,481.328094908513,504.060272691724,514.499817025452
0.635,481.608200891152,504.317568565567,514.587203503037
0.636,481.885298562057,504.568577962388,514.654771100496
0.637,482.159409248958,504.813356082527,514.702912257949
0.638,482.430554269482,505.051958753155,514.732011644682
0.639,482.698754928418,505.284442400457,514.742446313018
0.64,482.964032515027,505.510864022194,514.734585849143
0.641,483.226408300414,505.731281160655,514.708792520946
0.642,483.48590353495,505.945751875994,514.665421422934
0.643,483.742539445749,506.154334719947,514.604820618268
0.644,483.996337234203,506.35708870994,514.527331277998
0.645,484.247318073562,506.554073303577,514.433287817537
0.646,484.495503106571,506.745348373516,514.323018030425
0.647,484.740913443154,506.930974182721,514.196843219458
0.648,484.983570158154,507.111011360102,514.055078325209
0.649,485.223494289116,507.285520876538,513.89803205201
0.65,485.460706834125,507.454564021273,513.726006991439
0.651,485.695228749687,507.618202378697,513.539299743357
0.652,485.927080948662,507.776497805505,513.338201034556
0.653,486.156284298242,507.929512408231,513.122995835052
0.654,486.382859617975,508.077308521159,513.107000000002
0.655,486.606827677834,508.21994868461,513.107
0.656,486.828209196334,508.357495623599,512.894005322502
0.657,487.047024838693,508.490012226866,512.651756646182
0.658,487.263295215033,508.617561526278,512.39684659659
0.659,487.477040878626,508.740206676592,512.12987763729
0.66,487.688282324185,508.8580109356,511.851456942415
0.661,487.897039986197,508.971037644618,511.562195465545
0.662,488.103334237292,509.07935020936,511.26270702182
0.663,488.307185386656,509.183012081154,510.953607384262
0.664,488.508613678489,509.282086738532,510.635513395301
0.665,488.707639290493,509.376637669167,510.30904209442
0.666,488.904282332407,509.46672835217,509.97480986279
0.667,489.098562844579,509.552422240739,509.633431585763
0.668,489.290500796568,509.633782745161,509.285519834009
0.669,489.480116085797,509.710873216154,508.931684064055
0.67,489.667428536232,509.783756928568,508.572529838964
0.671,489.8524578971,509.85249706542,508.208658069805
0.672,490.035223841647,509.917156702271,507.840664278575
0.673,490.215745965922,509.97779879195,507.469137883141
0.674,490.394043787608,510.034486149605,507.094661504772
0.675,490.570136744873,510.087281438093,506.717810298759
0.676,490.744044195268,510.136247153698,506.339151308589
0.677,490.915785414649,510.181445612185,505.959242844107
0.678,491.085379596135,510.22293893517,505.578633884038
0.679,491.252845849096,510.260789036822,505.197863503216
0.68,491.418203198178,510.295057610878,504.817460324824
0.681,491.581470582352,510.325806117985,504.437941997902
0.682,491.742666853997,510.353095773348,504.059814700337
0.683,491.901810778014,510.376987534695,503.68357266754
0.684,492.058921030968,510.397542090553,503.309697746914
0.685,492.214016200259,510.414819848824,502.93865897826
0.686,492.367114783326,510.428880925674,502.570912200145
0.687,492.51823518687,510.439785134711,502.206899682297
0.688,492.667395726114,510.447591976474,501.847049783993
0.689,492.814614624086,510.452360628204,501.491776638408
0.69,492.959910010932,510.454149933915,501.14147986285
0.691,493.103299923248,510.45301839475,500.796544294758
0.692,493.244802303447,510.449024159626,500.457339753322
0.693,493.38443499915,510.442225016156,500.124220826552
0.694,493.522215762593,510.432678381854,499.797526683576
0.695,493.658162250072,510.420441295618,499.477580911935
0.696,493.792292021404,510.405570409483,499.164691379597
0.697,493.924622539413,510.388121980642,498.859150121398
0.698,494.055171169443,510.368151863743,498.56123324958
0.699,494.18395517889,510.345715503438,498.271200888069
0.7,494.310991736758,510.320867927202,497.989297130119
0.701,494.43629791324,510.293663738405,497.715750018916
0.702,494.559890679317,510.264157109635,497.450771550711
0.703,494.681786906381,510.232401776285,497.194557700039
0.704,494.802003365879,510.198451030368,496.947288466541
0.705,494.920556728978,510.162357714596,496.709127942909
0.706,495.037463566248,510.124174216687,496.480224403427
0.707,495.152740347369,510.083952463918,496.260710412598
0.708,495.266403440855,510.041743917908,496.050702953291
0.709,495.378469113798,509.997599569636,495.850303573847
0.71,495.488953531634,509.951569934685,495.659598553585
0.711,495.597872757919,509.903705048715,495.478659086084
0.712,495.705242754137,509.854054463155,495.307541479667
0.713,495.811079379514,509.802667241116,495.146287374441
0.714,495.915398390853,509.749591953514,494.994923975296
0.715,496.018215442392,509.694876675417,494.853464300194
0.716,496.119546085671,509.638568982589,494.721907443131
0.717,496.21940576942,509.580715948249,494.600238851097
0.718,496.317809839464,509.521364140028,494.488430614388
0.719,496.414773538642,509.460559617127,494.386441769598
0.72,496.510312006743,509.398347927672,494.294218614625
0.721,496.604440280457,509.334774106265,494.211695035021
0.722,496.697173293341,509.269882671718,494.138792840999
0.723,496.7885258758,509.203717624984,494.075422114442
0.724,496.878512755085,509.136322447262,494.02148156521
0.725,496.967148555299,509.067740098291,493.976858896101
0.726,497.054447797428,508.998013014816,493.941431175755
0.727,497.140424899371,508.927183109235,493.915065218866
0.728,497.225094175996,508.855291768407,493.897617973004
0.729,497.308469839207,508.782379852643,493.888936911394
0.73,497.390565998013,508.708487694851,493.888860430996
0.731,497.47139665863,508.633655099843,493.897218255222
0.732,497.550975724571,508.557921343815,493.91383184065
0.733,497.629316996772,508.481325173966,493.93851478709
0.734,497.706434173712,508.403904808281,493.971073250375
0.735,497.782340851553,508.325697935461,494.011306357247
0.736,497.85705052429,508.246741715005,494.059006621726
0.737,497.930576583911,508.167072777425,494.113960362368
0.738,498.00293232057,508.086727224619,494.175948119796
0.739,498.074130922768,508.005740630367,494.244745073948
0.74,498.144185477547,507.924148040973,494.320121460454
0.741,498.213108970692,507.841983976039,494.401842985595
0.742,498.280914286944,507.75928242936,494.489671239292
0.743,498.347614210225,507.676076869961,494.583364105597
0.744,498.413221423864,507.592400243243,494.682676170174
0.745,498.477748510847,507.508284972266,494.787359124257
0.746,498.541207954059,507.423762959136,494.897162164608
0.747,498.60361213655,507.33886558652,495.011832388995
0.748,498.664973341799,507.253623719269,495.131115186735
0.749,498.725303753993,507.168067706149,495.254754623863
0.75,498.78461545831,507.082227381688,495.3824938225
0.751,498.842920441211,506.996132068125,495.514075334006
0.752,498.900230590743,506.909810577454,495.649241505545
0.753,498.956557696845,506.823291213583,495.787734839657
0.754,499.011913451664,506.736601774578,495.929298346505
0.755,499.06630944988,506.649769555009,496.073675888447
0.756,499.119757189033,506.562821348384,496.220612516608
0.757,499.17226806986,506.47578344968,496.369854799142
0.758,499.223853396641,506.388681657951,496.521151140904
0.759,499.274524377545,506.301541279032,496.674252094266
0.76,499.324292124991,506.214387128321,496.828910660797
0.761,499.373167656006,506.127243533635,496.984882583608
0.762,499.421161892597,506.040134338159,497.141926630113
0.763,499.468285662124,505.953082903454,497.299804865023
0.764,499.514549697677,505.866112112549,497.458282913382
0.765,499.559964638467,505.779244373102,497.617130213484
0.766,499.604541030213,505.692501620625,497.776120259519
0.767,499.648289325537,505.605905321782,497.935030833816
0.768,499.691219884368,505.519476477744,498.093644228574
0.769,499.733342974347,505.433235627616,498.251747456972
0.77,499.774668771235,505.347202851911,498.409132453593
0.771,499.815207359331,505.261397776092,498.565596264083
0.772,499.85496873189,505.175839574165,498.720941224002
0.773,499.893962791546,505.090546972329,498.874975126835
0.774,499.932199350742,505.005538252667,499.027511381146
0.775,499.969688132159,504.920831256903,499.178369156869
0.776,500.006438769154,504.836443390193,499.327373520752
0.777,500.042460806198,504.752391624965,499.474355560986
0.778,500.077763699319,504.668692504804,499.619152501055
0.779,500.112356816549,504.58536214838,499.761607802864
0.78,500.146249438373,504.502416253407,499.901571259215
0.781,500.179450758181,504.419870100653,500.038899075724
0.782,500.211969882725,504.337738557974,500.173453942257
0.783,500.243815832578,504.256036084386,500.305105094009
0.784,500.274997542596,504.174776734173,500.433728362343
0.785,500.30552386238,504.093974161021,500.559206215515
0.786,500.335403556743,504.01364162218,500.681427789439
0.787,500.364645306184,503.933791982657,500.800288908639
0.788,500.393257707353,503.854437719431,500.915692097561
0.789,500.42124927353,503.775590925695,501.027546582409
